datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
3/8/2011 2:00:00 AM,3/7/2011 9:00:00 PM,RFC,603.000
3/8/2011 1:00:00 AM,3/7/2011 8:00:00 PM,RFC,577.000
3/8/2011 12:00:00 AM,3/7/2011 7:00:00 PM,RFC,514.000
3/7/2011 11:00:00 PM,3/7/2011 6:00:00 PM,RFC,463.000
3/7/2011 10:00:00 PM,3/7/2011 5:00:00 PM,RFC,429.000
3/7/2011 9:00:00 PM,3/7/2011 4:00:00 PM,RFC,441.000
3/7/2011 8:00:00 PM,3/7/2011 3:00:00 PM,RFC,344.000
3/7/2011 7:00:00 PM,3/7/2011 2:00:00 PM,RFC,289.000
3/7/2011 6:00:00 PM,3/7/2011 1:00:00 PM,RFC,333.000
3/7/2011 5:00:00 PM,3/7/2011 12:00:00 PM,RFC,308.000
3/7/2011 4:00:00 PM,3/7/2011 11:00:00 AM,RFC,322.000
3/7/2011 3:00:00 PM,3/7/2011 10:00:00 AM,RFC,312.000
3/7/2011 2:00:00 PM,3/7/2011 9:00:00 AM,RFC,316.000
3/7/2011 1:00:00 PM,3/7/2011 8:00:00 AM,RFC,319.000
3/7/2011 12:00:00 PM,3/7/2011 7:00:00 AM,RFC,381.000
3/7/2011 11:00:00 AM,3/7/2011 6:00:00 AM,RFC,394.000
3/7/2011 10:00:00 AM,3/7/2011 5:00:00 AM,RFC,398.000
3/7/2011 9:00:00 AM,3/7/2011 4:00:00 AM,RFC,448.000
3/7/2011 8:00:00 AM,3/7/2011 3:00:00 AM,RFC,519.000
3/7/2011 7:00:00 AM,3/7/2011 2:00:00 AM,RFC,507.000
3/7/2011 6:00:00 AM,3/7/2011 1:00:00 AM,RFC,460.000
3/7/2011 5:00:00 AM,3/7/2011 12:00:00 AM,RFC,500.000
3/7/2011 4:00:00 AM,3/6/2011 11:00:00 PM,RFC,555.000
3/7/2011 3:00:00 AM,3/6/2011 10:00:00 PM,RFC,638.000
3/7/2011 2:00:00 AM,3/6/2011 9:00:00 PM,RFC,673.000
3/7/2011 1:00:00 AM,3/6/2011 8:00:00 PM,RFC,626.000
3/7/2011 12:00:00 AM,3/6/2011 7:00:00 PM,RFC,549.000
3/6/2011 11:00:00 PM,3/6/2011 6:00:00 PM,RFC,487.000
3/6/2011 10:00:00 PM,3/6/2011 5:00:00 PM,RFC,522.000
3/6/2011 9:00:00 PM,3/6/2011 4:00:00 PM,RFC,527.000
3/6/2011 8:00:00 PM,3/6/2011 3:00:00 PM,RFC,466.000
3/6/2011 7:00:00 PM,3/6/2011 2:00:00 PM,RFC,401.000
3/6/2011 6:00:00 PM,3/6/2011 1:00:00 PM,RFC,427.000
3/6/2011 5:00:00 PM,3/6/2011 12:00:00 PM,RFC,496.000
3/6/2011 4:00:00 PM,3/6/2011 11:00:00 AM,RFC,640.000
3/6/2011 3:00:00 PM,3/6/2011 10:00:00 AM,RFC,848.000
3/6/2011 2:00:00 PM,3/6/2011 9:00:00 AM,RFC,866.000
3/6/2011 1:00:00 PM,3/6/2011 8:00:00 AM,RFC,1008.000
3/6/2011 12:00:00 PM,3/6/2011 7:00:00 AM,RFC,1191.000
3/6/2011 11:00:00 AM,3/6/2011 6:00:00 AM,RFC,1074.000
3/6/2011 10:00:00 AM,3/6/2011 5:00:00 AM,RFC,1108.000
3/6/2011 9:00:00 AM,3/6/2011 4:00:00 AM,RFC,1262.000
3/6/2011 8:00:00 AM,3/6/2011 3:00:00 AM,RFC,1315.000
3/6/2011 7:00:00 AM,3/6/2011 2:00:00 AM,RFC,1504.000
3/6/2011 6:00:00 AM,3/6/2011 1:00:00 AM,RFC,1645.000
3/6/2011 5:00:00 AM,3/6/2011 12:00:00 AM,RFC,1809.000
3/6/2011 4:00:00 AM,3/5/2011 11:00:00 PM,RFC,1972.000
3/6/2011 3:00:00 AM,3/5/2011 10:00:00 PM,RFC,2104.000
3/6/2011 2:00:00 AM,3/5/2011 9:00:00 PM,RFC,2128.000
3/6/2011 1:00:00 AM,3/5/2011 8:00:00 PM,RFC,2081.000
3/6/2011 12:00:00 AM,3/5/2011 7:00:00 PM,RFC,2309.000
3/5/2011 11:00:00 PM,3/5/2011 6:00:00 PM,RFC,2370.000
3/5/2011 10:00:00 PM,3/5/2011 5:00:00 PM,RFC,2437.000
3/5/2011 9:00:00 PM,3/5/2011 4:00:00 PM,RFC,2410.000
3/5/2011 8:00:00 PM,3/5/2011 3:00:00 PM,RFC,2333.000
3/5/2011 7:00:00 PM,3/5/2011 2:00:00 PM,RFC,2574.000
3/5/2011 6:00:00 PM,3/5/2011 1:00:00 PM,RFC,2444.000
3/5/2011 5:00:00 PM,3/5/2011 12:00:00 PM,RFC,2730.000
3/5/2011 4:00:00 PM,3/5/2011 11:00:00 AM,RFC,2800.000
3/5/2011 3:00:00 PM,3/5/2011 10:00:00 AM,RFC,2717.000
3/5/2011 2:00:00 PM,3/5/2011 9:00:00 AM,RFC,2776.000
3/5/2011 1:00:00 PM,3/5/2011 8:00:00 AM,RFC,2894.000
3/5/2011 12:00:00 PM,3/5/2011 7:00:00 AM,RFC,2780.000
3/5/2011 11:00:00 AM,3/5/2011 6:00:00 AM,RFC,2770.000
3/5/2011 10:00:00 AM,3/5/2011 5:00:00 AM,RFC,2696.000
3/5/2011 9:00:00 AM,3/5/2011 4:00:00 AM,RFC,2544.000
3/5/2011 8:00:00 AM,3/5/2011 3:00:00 AM,RFC,2608.000
3/5/2011 7:00:00 AM,3/5/2011 2:00:00 AM,RFC,2612.000
3/5/2011 6:00:00 AM,3/5/2011 1:00:00 AM,RFC,2605.000
3/5/2011 5:00:00 AM,3/5/2011 12:00:00 AM,RFC,2577.000
3/5/2011 4:00:00 AM,3/4/2011 11:00:00 PM,RFC,2760.000
3/5/2011 3:00:00 AM,3/4/2011 10:00:00 PM,RFC,2831.000
3/5/2011 2:00:00 AM,3/4/2011 9:00:00 PM,RFC,2467.000
3/5/2011 1:00:00 AM,3/4/2011 8:00:00 PM,RFC,2142.000
3/5/2011 12:00:00 AM,3/4/2011 7:00:00 PM,RFC,2134.000
3/4/2011 11:00:00 PM,3/4/2011 6:00:00 PM,RFC,1879.000
3/4/2011 10:00:00 PM,3/4/2011 5:00:00 PM,RFC,1739.000
3/4/2011 9:00:00 PM,3/4/2011 4:00:00 PM,RFC,1708.000
3/4/2011 8:00:00 PM,3/4/2011 3:00:00 PM,RFC,1618.000
3/4/2011 7:00:00 PM,3/4/2011 2:00:00 PM,RFC,1548.000
3/4/2011 6:00:00 PM,3/4/2011 1:00:00 PM,RFC,1599.000
3/4/2011 5:00:00 PM,3/4/2011 12:00:00 PM,RFC,1601.000
3/4/2011 4:00:00 PM,3/4/2011 11:00:00 AM,RFC,1600.000
3/4/2011 3:00:00 PM,3/4/2011 10:00:00 AM,RFC,1578.000
3/4/2011 2:00:00 PM,3/4/2011 9:00:00 AM,RFC,1831.000
3/4/2011 1:00:00 PM,3/4/2011 8:00:00 AM,RFC,1929.000
3/4/2011 12:00:00 PM,3/4/2011 7:00:00 AM,RFC,1953.000
3/4/2011 11:00:00 AM,3/4/2011 6:00:00 AM,RFC,1936.000
3/4/2011 10:00:00 AM,3/4/2011 5:00:00 AM,RFC,1833.000
3/4/2011 9:00:00 AM,3/4/2011 4:00:00 AM,RFC,1904.000
3/4/2011 8:00:00 AM,3/4/2011 3:00:00 AM,RFC,2004.000
3/4/2011 7:00:00 AM,3/4/2011 2:00:00 AM,RFC,2056.000
3/4/2011 6:00:00 AM,3/4/2011 1:00:00 AM,RFC,2199.000
3/4/2011 5:00:00 AM,3/4/2011 12:00:00 AM,RFC,2401.000
3/4/2011 4:00:00 AM,3/3/2011 11:00:00 PM,RFC,2312.000
3/4/2011 3:00:00 AM,3/3/2011 10:00:00 PM,RFC,2323.000
3/4/2011 2:00:00 AM,3/3/2011 9:00:00 PM,RFC,2305.000
3/4/2011 1:00:00 AM,3/3/2011 8:00:00 PM,RFC,2446.000
3/4/2011 12:00:00 AM,3/3/2011 7:00:00 PM,RFC,2278.000
3/3/2011 11:00:00 PM,3/3/2011 6:00:00 PM,RFC,2043.000
3/3/2011 10:00:00 PM,3/3/2011 5:00:00 PM,RFC,1753.000
3/3/2011 9:00:00 PM,3/3/2011 4:00:00 PM,RFC,1655.000
3/3/2011 8:00:00 PM,3/3/2011 3:00:00 PM,RFC,1595.000
3/3/2011 7:00:00 PM,3/3/2011 2:00:00 PM,RFC,1577.000
3/3/2011 6:00:00 PM,3/3/2011 1:00:00 PM,RFC,1753.000
3/3/2011 5:00:00 PM,3/3/2011 12:00:00 PM,RFC,1794.000
3/3/2011 4:00:00 PM,3/3/2011 11:00:00 AM,RFC,1833.000
3/3/2011 3:00:00 PM,3/3/2011 10:00:00 AM,RFC,1698.000
3/3/2011 2:00:00 PM,3/3/2011 9:00:00 AM,RFC,1803.000
3/3/2011 1:00:00 PM,3/3/2011 8:00:00 AM,RFC,1727.000
3/3/2011 12:00:00 PM,3/3/2011 7:00:00 AM,RFC,1556.000
3/3/2011 11:00:00 AM,3/3/2011 6:00:00 AM,RFC,1506.000
3/3/2011 10:00:00 AM,3/3/2011 5:00:00 AM,RFC,1438.000
3/3/2011 9:00:00 AM,3/3/2011 4:00:00 AM,RFC,1342.000
3/3/2011 8:00:00 AM,3/3/2011 3:00:00 AM,RFC,1165.000
3/3/2011 7:00:00 AM,3/3/2011 2:00:00 AM,RFC,1189.000
3/3/2011 6:00:00 AM,3/3/2011 1:00:00 AM,RFC,1123.000
3/3/2011 5:00:00 AM,3/3/2011 12:00:00 AM,RFC,1397.000
3/3/2011 4:00:00 AM,3/2/2011 11:00:00 PM,RFC,1424.000
3/3/2011 3:00:00 AM,3/2/2011 10:00:00 PM,RFC,1472.000
3/3/2011 2:00:00 AM,3/2/2011 9:00:00 PM,RFC,1525.000
3/3/2011 1:00:00 AM,3/2/2011 8:00:00 PM,RFC,1704.000
3/3/2011 12:00:00 AM,3/2/2011 7:00:00 PM,RFC,1531.000
3/2/2011 11:00:00 PM,3/2/2011 6:00:00 PM,RFC,1504.000
3/2/2011 10:00:00 PM,3/2/2011 5:00:00 PM,RFC,1679.000
3/2/2011 9:00:00 PM,3/2/2011 4:00:00 PM,RFC,1675.000
3/2/2011 8:00:00 PM,3/2/2011 3:00:00 PM,RFC,1566.000
3/2/2011 7:00:00 PM,3/2/2011 2:00:00 PM,RFC,1386.000
3/2/2011 6:00:00 PM,3/2/2011 1:00:00 PM,RFC,1382.000
3/2/2011 5:00:00 PM,3/2/2011 12:00:00 PM,RFC,1488.000
3/2/2011 4:00:00 PM,3/2/2011 11:00:00 AM,RFC,1596.000
3/2/2011 3:00:00 PM,3/2/2011 10:00:00 AM,RFC,1575.000
3/2/2011 2:00:00 PM,3/2/2011 9:00:00 AM,RFC,1318.000
3/2/2011 1:00:00 PM,3/2/2011 8:00:00 AM,RFC,1238.000
3/2/2011 12:00:00 PM,3/2/2011 7:00:00 AM,RFC,1422.000
3/2/2011 11:00:00 AM,3/2/2011 6:00:00 AM,RFC,1537.000
3/2/2011 10:00:00 AM,3/2/2011 5:00:00 AM,RFC,1655.000
3/2/2011 9:00:00 AM,3/2/2011 4:00:00 AM,RFC,1773.000
3/2/2011 8:00:00 AM,3/2/2011 3:00:00 AM,RFC,1728.000
3/2/2011 7:00:00 AM,3/2/2011 2:00:00 AM,RFC,1906.000
3/2/2011 6:00:00 AM,3/2/2011 1:00:00 AM,RFC,2031.000
3/2/2011 5:00:00 AM,3/2/2011 12:00:00 AM,RFC,1991.000
3/2/2011 4:00:00 AM,3/1/2011 11:00:00 PM,RFC,1752.000
3/2/2011 3:00:00 AM,3/1/2011 10:00:00 PM,RFC,1559.000
3/2/2011 2:00:00 AM,3/1/2011 9:00:00 PM,RFC,1283.000
3/2/2011 1:00:00 AM,3/1/2011 8:00:00 PM,RFC,1120.000
3/2/2011 12:00:00 AM,3/1/2011 7:00:00 PM,RFC,979.000
3/1/2011 11:00:00 PM,3/1/2011 6:00:00 PM,RFC,908.000
3/1/2011 10:00:00 PM,3/1/2011 5:00:00 PM,RFC,1095.000
3/1/2011 9:00:00 PM,3/1/2011 4:00:00 PM,RFC,980.000
3/1/2011 8:00:00 PM,3/1/2011 3:00:00 PM,RFC,1099.000
3/1/2011 7:00:00 PM,3/1/2011 2:00:00 PM,RFC,1226.000
3/1/2011 6:00:00 PM,3/1/2011 1:00:00 PM,RFC,1300.000
3/1/2011 5:00:00 PM,3/1/2011 12:00:00 PM,RFC,1356.000
3/1/2011 4:00:00 PM,3/1/2011 11:00:00 AM,RFC,1488.000
3/1/2011 3:00:00 PM,3/1/2011 10:00:00 AM,RFC,1357.000
3/1/2011 2:00:00 PM,3/1/2011 9:00:00 AM,RFC,1210.000
3/1/2011 1:00:00 PM,3/1/2011 8:00:00 AM,RFC,1304.000
3/1/2011 12:00:00 PM,3/1/2011 7:00:00 AM,RFC,1040.000
3/1/2011 11:00:00 AM,3/1/2011 6:00:00 AM,RFC,776.000
3/1/2011 10:00:00 AM,3/1/2011 5:00:00 AM,RFC,681.000
3/1/2011 9:00:00 AM,3/1/2011 4:00:00 AM,RFC,568.000
3/1/2011 8:00:00 AM,3/1/2011 3:00:00 AM,RFC,533.000
3/1/2011 7:00:00 AM,3/1/2011 2:00:00 AM,RFC,522.000
3/1/2011 6:00:00 AM,3/1/2011 1:00:00 AM,RFC,582.000
3/1/2011 5:00:00 AM,3/1/2011 12:00:00 AM,RFC,663.000
3/1/2011 4:00:00 AM,2/28/2011 11:00:00 PM,RFC,734.000
3/1/2011 3:00:00 AM,2/28/2011 10:00:00 PM,RFC,739.000
3/1/2011 2:00:00 AM,2/28/2011 9:00:00 PM,RFC,809.000
3/1/2011 1:00:00 AM,2/28/2011 8:00:00 PM,RFC,972.000
3/1/2011 12:00:00 AM,2/28/2011 7:00:00 PM,RFC,1110.000
2/28/2011 11:00:00 PM,2/28/2011 6:00:00 PM,RFC,1276.000
2/28/2011 10:00:00 PM,2/28/2011 5:00:00 PM,RFC,1532.000
2/28/2011 9:00:00 PM,2/28/2011 4:00:00 PM,RFC,1518.000
2/28/2011 8:00:00 PM,2/28/2011 3:00:00 PM,RFC,1655.000
2/28/2011 7:00:00 PM,2/28/2011 2:00:00 PM,RFC,1880.000
2/28/2011 6:00:00 PM,2/28/2011 1:00:00 PM,RFC,2055.000
2/28/2011 5:00:00 PM,2/28/2011 12:00:00 PM,RFC,2159.000
2/28/2011 4:00:00 PM,2/28/2011 11:00:00 AM,RFC,2160.000
2/28/2011 3:00:00 PM,2/28/2011 10:00:00 AM,RFC,2120.000
2/28/2011 2:00:00 PM,2/28/2011 9:00:00 AM,RFC,2154.000
2/28/2011 1:00:00 PM,2/28/2011 8:00:00 AM,RFC,2438.000
2/28/2011 12:00:00 PM,2/28/2011 7:00:00 AM,RFC,2190.000
2/28/2011 11:00:00 AM,2/28/2011 6:00:00 AM,RFC,2212.000
2/28/2011 10:00:00 AM,2/28/2011 5:00:00 AM,RFC,2058.000
2/28/2011 9:00:00 AM,2/28/2011 4:00:00 AM,RFC,1960.000
2/28/2011 8:00:00 AM,2/28/2011 3:00:00 AM,RFC,2316.000
2/28/2011 7:00:00 AM,2/28/2011 2:00:00 AM,RFC,2078.000
2/28/2011 6:00:00 AM,2/28/2011 1:00:00 AM,RFC,2140.000
2/28/2011 5:00:00 AM,2/28/2011 12:00:00 AM,RFC,2199.000
2/28/2011 4:00:00 AM,2/27/2011 11:00:00 PM,RFC,2405.000
2/28/2011 3:00:00 AM,2/27/2011 10:00:00 PM,RFC,1547.000
2/28/2011 2:00:00 AM,2/27/2011 9:00:00 PM,RFC,1078.000
2/28/2011 1:00:00 AM,2/27/2011 8:00:00 PM,RFC,916.000
2/28/2011 12:00:00 AM,2/27/2011 7:00:00 PM,RFC,702.000
2/27/2011 11:00:00 PM,2/27/2011 6:00:00 PM,RFC,577.000
2/27/2011 10:00:00 PM,2/27/2011 5:00:00 PM,RFC,472.000
2/27/2011 9:00:00 PM,2/27/2011 4:00:00 PM,RFC,435.000
2/27/2011 8:00:00 PM,2/27/2011 3:00:00 PM,RFC,601.000
2/27/2011 7:00:00 PM,2/27/2011 2:00:00 PM,RFC,597.000
2/27/2011 6:00:00 PM,2/27/2011 1:00:00 PM,RFC,542.000
2/27/2011 5:00:00 PM,2/27/2011 12:00:00 PM,RFC,704.000
2/27/2011 4:00:00 PM,2/27/2011 11:00:00 AM,RFC,705.000
2/27/2011 3:00:00 PM,2/27/2011 10:00:00 AM,RFC,503.000
2/27/2011 2:00:00 PM,2/27/2011 9:00:00 AM,RFC,303.000
2/27/2011 1:00:00 PM,2/27/2011 8:00:00 AM,RFC,325.000
2/27/2011 12:00:00 PM,2/27/2011 7:00:00 AM,RFC,417.000
2/27/2011 11:00:00 AM,2/27/2011 6:00:00 AM,RFC,489.000
2/27/2011 10:00:00 AM,2/27/2011 5:00:00 AM,RFC,568.000
2/27/2011 9:00:00 AM,2/27/2011 4:00:00 AM,RFC,716.000
2/27/2011 8:00:00 AM,2/27/2011 3:00:00 AM,RFC,931.000
2/27/2011 7:00:00 AM,2/27/2011 2:00:00 AM,RFC,1027.000
2/27/2011 6:00:00 AM,2/27/2011 1:00:00 AM,RFC,1201.000
2/27/2011 5:00:00 AM,2/27/2011 12:00:00 AM,RFC,1221.000
2/27/2011 4:00:00 AM,2/26/2011 11:00:00 PM,RFC,1142.000
2/27/2011 3:00:00 AM,2/26/2011 10:00:00 PM,RFC,959.000
2/27/2011 2:00:00 AM,2/26/2011 9:00:00 PM,RFC,792.000
2/27/2011 1:00:00 AM,2/26/2011 8:00:00 PM,RFC,733.000
2/27/2011 12:00:00 AM,2/26/2011 7:00:00 PM,RFC,551.000
2/26/2011 11:00:00 PM,2/26/2011 6:00:00 PM,RFC,400.000
2/26/2011 10:00:00 PM,2/26/2011 5:00:00 PM,RFC,266.000
2/26/2011 9:00:00 PM,2/26/2011 4:00:00 PM,RFC,182.000
2/26/2011 8:00:00 PM,2/26/2011 3:00:00 PM,RFC,164.000
2/26/2011 7:00:00 PM,2/26/2011 2:00:00 PM,RFC,112.000
2/26/2011 6:00:00 PM,2/26/2011 1:00:00 PM,RFC,215.000
2/26/2011 5:00:00 PM,2/26/2011 12:00:00 PM,RFC,181.000
2/26/2011 4:00:00 PM,2/26/2011 11:00:00 AM,RFC,192.000
2/26/2011 3:00:00 PM,2/26/2011 10:00:00 AM,RFC,89.000
2/26/2011 2:00:00 PM,2/26/2011 9:00:00 AM,RFC,55.000
2/26/2011 1:00:00 PM,2/26/2011 8:00:00 AM,RFC,64.000
2/26/2011 12:00:00 PM,2/26/2011 7:00:00 AM,RFC,94.000
2/26/2011 11:00:00 AM,2/26/2011 6:00:00 AM,RFC,88.000
2/26/2011 10:00:00 AM,2/26/2011 5:00:00 AM,RFC,93.000
2/26/2011 9:00:00 AM,2/26/2011 4:00:00 AM,RFC,148.000
2/26/2011 8:00:00 AM,2/26/2011 3:00:00 AM,RFC,301.000
2/26/2011 7:00:00 AM,2/26/2011 2:00:00 AM,RFC,522.000
2/26/2011 6:00:00 AM,2/26/2011 1:00:00 AM,RFC,609.000
2/26/2011 5:00:00 AM,2/26/2011 12:00:00 AM,RFC,726.000
2/26/2011 4:00:00 AM,2/25/2011 11:00:00 PM,RFC,837.000
2/26/2011 3:00:00 AM,2/25/2011 10:00:00 PM,RFC,832.000
2/26/2011 2:00:00 AM,2/25/2011 9:00:00 PM,RFC,764.000
2/26/2011 1:00:00 AM,2/25/2011 8:00:00 PM,RFC,780.000
2/26/2011 12:00:00 AM,2/25/2011 7:00:00 PM,RFC,759.000
2/25/2011 11:00:00 PM,2/25/2011 6:00:00 PM,RFC,815.000
2/25/2011 10:00:00 PM,2/25/2011 5:00:00 PM,RFC,839.000
2/25/2011 9:00:00 PM,2/25/2011 4:00:00 PM,RFC,872.000
2/25/2011 8:00:00 PM,2/25/2011 3:00:00 PM,RFC,906.000
2/25/2011 7:00:00 PM,2/25/2011 2:00:00 PM,RFC,860.000
2/25/2011 6:00:00 PM,2/25/2011 1:00:00 PM,RFC,847.000
2/25/2011 5:00:00 PM,2/25/2011 12:00:00 PM,RFC,765.000
2/25/2011 4:00:00 PM,2/25/2011 11:00:00 AM,RFC,1108.000
2/25/2011 3:00:00 PM,2/25/2011 10:00:00 AM,RFC,1216.000
2/25/2011 2:00:00 PM,2/25/2011 9:00:00 AM,RFC,1558.000
2/25/2011 1:00:00 PM,2/25/2011 8:00:00 AM,RFC,1708.000
2/25/2011 12:00:00 PM,2/25/2011 7:00:00 AM,RFC,1907.000
2/25/2011 11:00:00 AM,2/25/2011 6:00:00 AM,RFC,2216.000
2/25/2011 10:00:00 AM,2/25/2011 5:00:00 AM,RFC,2476.000
2/25/2011 9:00:00 AM,2/25/2011 4:00:00 AM,RFC,2477.000
2/25/2011 8:00:00 AM,2/25/2011 3:00:00 AM,RFC,2490.000
2/25/2011 7:00:00 AM,2/25/2011 2:00:00 AM,RFC,2458.000
2/25/2011 6:00:00 AM,2/25/2011 1:00:00 AM,RFC,2432.000
2/25/2011 5:00:00 AM,2/25/2011 12:00:00 AM,RFC,2402.000
2/25/2011 4:00:00 AM,2/24/2011 11:00:00 PM,RFC,2389.000
2/25/2011 3:00:00 AM,2/24/2011 10:00:00 PM,RFC,2242.000
2/25/2011 2:00:00 AM,2/24/2011 9:00:00 PM,RFC,2148.000
2/25/2011 1:00:00 AM,2/24/2011 8:00:00 PM,RFC,1896.000
2/25/2011 12:00:00 AM,2/24/2011 7:00:00 PM,RFC,1621.000
2/24/2011 11:00:00 PM,2/24/2011 6:00:00 PM,RFC,1306.000
2/24/2011 10:00:00 PM,2/24/2011 5:00:00 PM,RFC,998.000
2/24/2011 9:00:00 PM,2/24/2011 4:00:00 PM,RFC,1018.000
2/24/2011 8:00:00 PM,2/24/2011 3:00:00 PM,RFC,1072.000
2/24/2011 7:00:00 PM,2/24/2011 2:00:00 PM,RFC,900.000
2/24/2011 6:00:00 PM,2/24/2011 1:00:00 PM,RFC,561.000
2/24/2011 5:00:00 PM,2/24/2011 12:00:00 PM,RFC,691.000
2/24/2011 4:00:00 PM,2/24/2011 11:00:00 AM,RFC,992.000
2/24/2011 3:00:00 PM,2/24/2011 10:00:00 AM,RFC,1246.000
2/24/2011 2:00:00 PM,2/24/2011 9:00:00 AM,RFC,1054.000
2/24/2011 1:00:00 PM,2/24/2011 8:00:00 AM,RFC,1043.000
2/24/2011 12:00:00 PM,2/24/2011 7:00:00 AM,RFC,1063.000
2/24/2011 11:00:00 AM,2/24/2011 6:00:00 AM,RFC,1135.000
2/24/2011 10:00:00 AM,2/24/2011 5:00:00 AM,RFC,1167.000
2/24/2011 9:00:00 AM,2/24/2011 4:00:00 AM,RFC,1221.000
2/24/2011 8:00:00 AM,2/24/2011 3:00:00 AM,RFC,860.000
2/24/2011 7:00:00 AM,2/24/2011 2:00:00 AM,RFC,702.000
2/24/2011 6:00:00 AM,2/24/2011 1:00:00 AM,RFC,629.000
2/24/2011 5:00:00 AM,2/24/2011 12:00:00 AM,RFC,487.000
2/24/2011 4:00:00 AM,2/23/2011 11:00:00 PM,RFC,392.000
2/24/2011 3:00:00 AM,2/23/2011 10:00:00 PM,RFC,504.000
2/24/2011 2:00:00 AM,2/23/2011 9:00:00 PM,RFC,1007.000
2/24/2011 1:00:00 AM,2/23/2011 8:00:00 PM,RFC,982.000
2/24/2011 12:00:00 AM,2/23/2011 7:00:00 PM,RFC,1086.000
2/23/2011 11:00:00 PM,2/23/2011 6:00:00 PM,RFC,1053.000
2/23/2011 10:00:00 PM,2/23/2011 5:00:00 PM,RFC,843.000
2/23/2011 9:00:00 PM,2/23/2011 4:00:00 PM,RFC,796.000
2/23/2011 8:00:00 PM,2/23/2011 3:00:00 PM,RFC,758.000
2/23/2011 7:00:00 PM,2/23/2011 2:00:00 PM,RFC,755.000
2/23/2011 6:00:00 PM,2/23/2011 1:00:00 PM,RFC,694.000
2/23/2011 5:00:00 PM,2/23/2011 12:00:00 PM,RFC,587.000
2/23/2011 4:00:00 PM,2/23/2011 11:00:00 AM,RFC,540.000
2/23/2011 3:00:00 PM,2/23/2011 10:00:00 AM,RFC,371.000
2/23/2011 2:00:00 PM,2/23/2011 9:00:00 AM,RFC,257.000
2/23/2011 1:00:00 PM,2/23/2011 8:00:00 AM,RFC,213.000
2/23/2011 12:00:00 PM,2/23/2011 7:00:00 AM,RFC,183.000
2/23/2011 11:00:00 AM,2/23/2011 6:00:00 AM,RFC,142.000
2/23/2011 10:00:00 AM,2/23/2011 5:00:00 AM,RFC,99.000
2/23/2011 9:00:00 AM,2/23/2011 4:00:00 AM,RFC,84.000
2/23/2011 8:00:00 AM,2/23/2011 3:00:00 AM,RFC,94.000
2/23/2011 7:00:00 AM,2/23/2011 2:00:00 AM,RFC,81.000
2/23/2011 6:00:00 AM,2/23/2011 1:00:00 AM,RFC,92.000
2/23/2011 5:00:00 AM,2/23/2011 12:00:00 AM,RFC,91.000
2/23/2011 4:00:00 AM,2/22/2011 11:00:00 PM,RFC,75.000
2/23/2011 3:00:00 AM,2/22/2011 10:00:00 PM,RFC,84.000
2/23/2011 2:00:00 AM,2/22/2011 9:00:00 PM,RFC,77.000
2/23/2011 1:00:00 AM,2/22/2011 8:00:00 PM,RFC,82.000
2/23/2011 12:00:00 AM,2/22/2011 7:00:00 PM,RFC,67.000
2/22/2011 11:00:00 PM,2/22/2011 6:00:00 PM,RFC,47.000
2/22/2011 10:00:00 PM,2/22/2011 5:00:00 PM,RFC,24.000
2/22/2011 9:00:00 PM,2/22/2011 4:00:00 PM,RFC,17.000
2/22/2011 8:00:00 PM,2/22/2011 3:00:00 PM,RFC,13.000
2/22/2011 7:00:00 PM,2/22/2011 2:00:00 PM,RFC,21.000
2/22/2011 6:00:00 PM,2/22/2011 1:00:00 PM,RFC,25.000
2/22/2011 5:00:00 PM,2/22/2011 12:00:00 PM,RFC,33.000
2/22/2011 4:00:00 PM,2/22/2011 11:00:00 AM,RFC,40.000
2/22/2011 3:00:00 PM,2/22/2011 10:00:00 AM,RFC,78.000
2/22/2011 2:00:00 PM,2/22/2011 9:00:00 AM,RFC,132.000
2/22/2011 1:00:00 PM,2/22/2011 8:00:00 AM,RFC,176.000
2/22/2011 12:00:00 PM,2/22/2011 7:00:00 AM,RFC,218.000
2/22/2011 11:00:00 AM,2/22/2011 6:00:00 AM,RFC,250.000
2/22/2011 10:00:00 AM,2/22/2011 5:00:00 AM,RFC,343.000
2/22/2011 9:00:00 AM,2/22/2011 4:00:00 AM,RFC,317.000
2/22/2011 8:00:00 AM,2/22/2011 3:00:00 AM,RFC,319.000
2/22/2011 7:00:00 AM,2/22/2011 2:00:00 AM,RFC,428.000
2/22/2011 6:00:00 AM,2/22/2011 1:00:00 AM,RFC,587.000
2/22/2011 5:00:00 AM,2/22/2011 12:00:00 AM,RFC,663.000
2/22/2011 4:00:00 AM,2/21/2011 11:00:00 PM,RFC,756.000
2/22/2011 3:00:00 AM,2/21/2011 10:00:00 PM,RFC,741.000
2/22/2011 2:00:00 AM,2/21/2011 9:00:00 PM,RFC,837.000
2/22/2011 1:00:00 AM,2/21/2011 8:00:00 PM,RFC,851.000
2/22/2011 12:00:00 AM,2/21/2011 7:00:00 PM,RFC,720.000
2/21/2011 11:00:00 PM,2/21/2011 6:00:00 PM,RFC,714.000
2/21/2011 10:00:00 PM,2/21/2011 5:00:00 PM,RFC,689.000
2/21/2011 9:00:00 PM,2/21/2011 4:00:00 PM,RFC,671.000
2/21/2011 8:00:00 PM,2/21/2011 3:00:00 PM,RFC,534.000
2/21/2011 7:00:00 PM,2/21/2011 2:00:00 PM,RFC,758.000
